8.499999999999998668e-01 2.170000000000000284e+01 2.242848084846864865e+01
8.499999999999998668e-01 2.189999999999999858e+01 2.262341676546632030e+01
8.499999999999998668e-01 2.210000000000000142e+01 1.598484094552084223e+01
8.499999999999998668e-01 2.229999999999999716e+01 1.709326148503349430e+01
8.499999999999998668e-01 2.250000000000000000e+01 1.820168202454618722e+01
8.499999999999998668e-01 2.270000000000000284e+01 1.897517721155142922e+01
8.499999999999998668e-01 2.289999999999999858e+01 1.974867239855664991e+01
8.499999999999998668e-01 2.310000000000000142e+01 2.052216758556189191e+01
8.499999999999998668e-01 2.329999999999999716e+01 2.085322029055761917e+01
8.499999999999998668e-01 2.350000000000000000e+01 2.124410424587536994e+01
8.499999999999998668e-01 2.370000000000000284e+01 0.000000000000000000e+00
8.499999999999998668e-01 2.389999999999999858e+01 0.000000000000000000e+00
8.499999999999998668e-01 2.410000000000000142e+01 0.000000000000000000e+00
8.499999999999998668e-01 2.430000000000000071e+01 0.000000000000000000e+00
8.499999999999998668e-01 2.450000000000000000e+01 0.000000000000000000e+00
8.499999999999998668e-01 2.470000000000000284e+01 0.000000000000000000e+00
8.499999999999998668e-01 2.489999999999999858e+01 0.000000000000000000e+00
9.499999999999999556e-01 1.610000000000000142e+01 0.000000000000000000e+00
9.499999999999999556e-01 1.629999999999999716e+01 0.000000000000000000e+00
9.499999999999999556e-01 1.650000000000000000e+01 0.000000000000000000e+00
9.499999999999999556e-01 1.670000000000000284e+01 5.404541577613588416e-02
9.499999999999999556e-01 1.689999999999999858e+01 1.235323789168820130e-01
9.499999999999999556e-01 1.710000000000000142e+01 1.235323789168820130e-01
9.499999999999999556e-01 1.729999999999999716e+01 1.930193420576281627e-01
9.499999999999999556e-01 1.750000000000000000e+01 4.362237130502396032e-01
9.499999999999999556e-01 1.770000000000000284e+01 5.520353182848165563e-01
9.499999999999999556e-01 1.789999999999999858e+01 7.450546603424446079e-01
9.499999999999999556e-01 1.810000000000000142e+01 1.273927657580345763e+00
9.499999999999999556e-01 1.829999999999999716e+01 1.663826728536754507e+00
9.499999999999999556e-01 1.850000000000000000e+01 2.192699725774655661e+00
9.499999999999999556e-01 1.870000000000000284e+01 3.018822509781304397e+00
9.499999999999999556e-01 1.889999999999999858e+01 3.926013417452157039e+00
9.499999999999999556e-01 1.910000000000000142e+01 5.003061346133721443e+00
9.499999999999999556e-01 1.929999999999999716e+01 6.605121885212035693e+00
9.499999999999999556e-01 1.950000000000000000e+01 8.261227840066485584e+00
9.499999999999999556e-01 1.970000000000000284e+01 1.011035313697856353e+01
9.499999999999999556e-01 1.989999999999999858e+01 1.277402005737383028e+01
9.499999999999999556e-01 2.010000000000000142e+01 1.490881398053119966e+01
9.499999999999999556e-01 2.029999999999999716e+01 1.656105954854449536e+01
9.499999999999999556e-01 2.050000000000000000e+01 1.968797288987807192e+01
9.499999999999999556e-01 2.070000000000000284e+01 2.199262383404614951e+01
9.499999999999999556e-01 2.089999999999999858e+01 2.388421338621090584e+01
9.499999999999999556e-01 2.110000000000000142e+01 2.484550293913118324e+01
9.499999999999999556e-01 2.129999999999999716e+01 2.674064469463714744e+01
9.499999999999999556e-01 2.150000000000000000e+01 2.839742964733263975e+01
9.499999999999999556e-01 2.170000000000000284e+01 2.876847292125696143e+01
9.499999999999999556e-01 2.189999999999999858e+01 2.868334468889679201e+01
9.499999999999999556e-01 2.210000000000000142e+01 2.249589422635561675e+01
9.499999999999999556e-01 2.229999999999999716e+01 2.405580409972746736e+01
9.499999999999999556e-01 2.250000000000000000e+01 2.561571397309937836e+01
9.499999999999999556e-01 2.270000000000000284e+01 2.670427443927911426e+01
9.499999999999999556e-01 2.289999999999999858e+01 2.779283490545881463e+01
9.499999999999999556e-01 2.310000000000000142e+01 2.888139537163855408e+01
9.499999999999999556e-01 2.329999999999999716e+01 2.934729469840161897e+01
9.499999999999999556e-01 2.350000000000000000e+01 2.989739614411362822e+01
9.499999999999999556e-01 2.370000000000000284e+01 0.000000000000000000e+00
9.499999999999999556e-01 2.389999999999999858e+01 0.000000000000000000e+00
9.499999999999999556e-01 2.410000000000000142e+01 0.000000000000000000e+00
9.499999999999999556e-01 2.430000000000000071e+01 0.000000000000000000e+00
9.499999999999999556e-01 2.450000000000000000e+01 0.000000000000000000e+00
9.499999999999999556e-01 2.470000000000000284e+01 0.000000000000000000e+00
9.499999999999999556e-01 2.489999999999999858e+01 0.000000000000000000e+00
1.049999999999999822e+00 1.610000000000000142e+01 0.000000000000000000e+00
1.049999999999999822e+00 1.629999999999999716e+01 0.000000000000000000e+00
1.049999999999999822e+00 1.650000000000000000e+01 7.720773682305125812e-03
1.049999999999999822e+00 1.670000000000000284e+01 6.176618945844100650e-02
1.049999999999999822e+00 1.689999999999999858e+01 1.003700578699666390e-01
1.049999999999999822e+00 1.710000000000000142e+01 1.968797288987807204e-01
1.049999999999999822e+00 1.729999999999999716e+01 2.586459183572217269e-01
1.049999999999999822e+00 1.750000000000000000e+01 3.821782972741037399e-01
1.049999999999999822e+00 1.770000000000000284e+01 6.331034419490203513e-01
1.049999999999999822e+00 1.789999999999999858e+01 9.573759366058355313e-01
1.049999999999999822e+00 1.810000000000000142e+01 1.362716554926854728e+00
1.049999999999999822e+00 1.829999999999999716e+01 1.837544136388620020e+00
1.049999999999999822e+00 1.850000000000000000e+01 2.435904096767267379e+00
1.049999999999999822e+00 1.870000000000000284e+01 3.462766996513849005e+00
1.049999999999999822e+00 1.889999999999999858e+01 4.620883048859617759e+00
1.049999999999999822e+00 1.910000000000000142e+01 6.010622311674540086e+00
1.049999999999999822e+00 1.929999999999999716e+01 7.292270742937192018e+00
1.049999999999999822e+00 1.950000000000000000e+01 9.330554995065744706e+00
1.049999999999999822e+00 1.970000000000000284e+01 1.148851123927002682e+01
1.049999999999999822e+00 1.989999999999999858e+01 1.391283417551383828e+01
1.049999999999999822e+00 2.010000000000000142e+01 1.623292666704652731e+01
1.049999999999999822e+00 2.029999999999999716e+01 1.938300232942701840e+01
1.049999999999999822e+00 2.050000000000000000e+01 2.204666924982228693e+01
1.049999999999999822e+00 2.070000000000000284e+01 2.477210235967599772e+01
1.049999999999999822e+00 2.089999999999999858e+01 2.735084076956590948e+01
1.049999999999999822e+00 2.110000000000000142e+01 2.754229000188329834e+01
1.049999999999999822e+00 2.129999999999999716e+01 3.082136041466110754e+01
1.049999999999999822e+00 2.150000000000000000e+01 3.182610813382668624e+01
1.049999999999999822e+00 2.170000000000000284e+01 3.312233888642759894e+01
1.049999999999999822e+00 2.189999999999999858e+01 3.266046690303000588e+01
1.049999999999999822e+00 2.210000000000000142e+01 2.553571192191433070e+01
1.049999999999999822e+00 2.229999999999999716e+01 2.730640877662774457e+01
1.049999999999999822e+00 2.250000000000000000e+01 2.907710563134122594e+01
1.049999999999999822e+00 2.270000000000000284e+01 3.031276073330130316e+01
1.049999999999999822e+00 2.289999999999999858e+01 3.154841583526133064e+01
1.049999999999999822e+00 2.310000000000000142e+01 3.278407093722140786e+01
1.049999999999999822e+00 2.329999999999999716e+01 3.331292615289437720e+01
1.049999999999999822e+00 2.350000000000000000e+01 3.393736152337513801e+01
1.049999999999999822e+00 2.370000000000000284e+01 0.000000000000000000e+00
1.049999999999999822e+00 2.389999999999999858e+01 0.000000000000000000e+00
1.049999999999999822e+00 2.410000000000000142e+01 0.000000000000000000e+00
1.049999999999999822e+00 2.430000000000000071e+01 0.000000000000000000e+00
1.049999999999999822e+00 2.450000000000000000e+01 0.000000000000000000e+00
1.049999999999999822e+00 2.470000000000000284e+01 0.000000000000000000e+00
1.049999999999999822e+00 2.489999999999999858e+01 0.000000000000000000e+00
1.149999999999999911e+00 1.610000000000000142e+01 0.000000000000000000e+00
1.149999999999999911e+00 1.629999999999999716e+01 0.000000000000000000e+00
1.149999999999999911e+00 1.650000000000000000e+01 1.930193420576281627e-02
1.149999999999999911e+00 1.670000000000000284e+01 6.562657629959357808e-02
1.149999999999999911e+00 1.689999999999999858e+01 1.080908315522717683e-01
1.149999999999999911e+00 1.710000000000000142e+01 1.389739262814922716e-01
1.149999999999999911e+00 1.729999999999999716e+01 3.165517209745101757e-01
1.149999999999999911e+00 1.750000000000000000e+01 3.319932683391204065e-01
1.149999999999999911e+00 1.770000000000000284e+01 6.678469235193934539e-01
1.149999999999999911e+00 1.789999999999999858e+01 9.264928418766150697e-01
1.149999999999999911e+00 1.810000000000000142e+01 1.304810752309566224e+00
1.149999999999999911e+00 1.829999999999999716e+01 1.922472646893976123e+00
1.149999999999999911e+00 1.850000000000000000e+01 2.729293496694861876e+00
1.149999999999999911e+00 1.870000000000000284e+01 3.497510478084222107e+00
1.149999999999999911e+00 1.889999999999999858e+01 4.783019296188025571e+00
1.149999999999999911e+00 1.910000000000000142e+01 6.192060493208710881e+00
1.149999999999999911e+00 1.929999999999999716e+01 7.747796390193194327e+00
1.149999999999999911e+00 1.950000000000000000e+01 9.836265671256731125e+00
1.149999999999999911e+00 1.970000000000000284e+01 1.222584512593016726e+01
1.149999999999999911e+00 1.989999999999999858e+01 1.492039514105465514e+01
1.149999999999999911e+00 2.010000000000000142e+01 1.734471807729846660e+01
1.149999999999999911e+00 2.029999999999999716e+01 2.071097540278350024e+01
1.149999999999999911e+00 2.050000000000000000e+01 2.356766166523639683e+01
1.149999999999999911e+00 2.070000000000000284e+01 2.677178274339302178e+01
1.149999999999999911e+00 2.089999999999999858e+01 2.970567674266897384e+01
1.149999999999999911e+00 2.110000000000000142e+01 3.130212590679911244e+01
1.149999999999999911e+00 2.129999999999999716e+01 3.372183132341159961e+01
1.149999999999999911e+00 2.150000000000000000e+01 3.587707346306519440e+01
1.149999999999999911e+00 2.170000000000000284e+01 3.834350882872385569e+01
1.149999999999999911e+00 2.189999999999999858e+01 4.004924371791257443e+01
1.149999999999999911e+00 2.210000000000000142e+01 3.321171783290800761e+01
1.149999999999999911e+00 2.229999999999999716e+01 3.551468414480048352e+01
1.149999999999999911e+00 2.250000000000000000e+01 3.781765045669303049e+01
1.149999999999999911e+00 2.270000000000000284e+01 3.942474207452542601e+01
1.149999999999999911e+00 2.289999999999999858e+01 4.103183369235776468e+01
1.149999999999999911e+00 2.310000000000000142e+01 4.263892531019016019e+01
1.149999999999999911e+00 2.329999999999999716e+01 4.332675380117179742e+01
1.149999999999999911e+00 2.350000000000000000e+01 4.413889373260237647e+01
1.149999999999999911e+00 2.370000000000000284e+01 0.000000000000000000e+00
1.149999999999999911e+00 2.389999999999999858e+01 0.000000000000000000e+00
1.149999999999999911e+00 2.410000000000000142e+01 0.000000000000000000e+00
1.149999999999999911e+00 2.430000000000000071e+01 0.000000000000000000e+00
1.149999999999999911e+00 2.450000000000000000e+01 0.000000000000000000e+00
1.149999999999999911e+00 2.470000000000000284e+01 0.000000000000000000e+00
1.149999999999999911e+00 2.489999999999999858e+01 0.000000000000000000e+00
1.250000000000000000e+00 1.610000000000000142e+01 0.000000000000000000e+00
1.250000000000000000e+00 1.629999999999999716e+01 0.000000000000000000e+00
1.250000000000000000e+00 1.650000000000000000e+01 7.720773682305125812e-03
1.250000000000000000e+00 1.670000000000000284e+01 6.176618945844100650e-02
1.250000000000000000e+00 1.689999999999999858e+01 6.176618945844100650e-02
1.250000000000000000e+00 1.710000000000000142e+01 1.389739262814922716e-01
1.250000000000000000e+00 1.729999999999999716e+01 2.470647578337640260e-01
1.250000000000000000e+00 1.750000000000000000e+01 4.400840998913921887e-01
1.250000000000000000e+00 1.770000000000000284e+01 6.446846024724780522e-01
1.250000000000000000e+00 1.789999999999999858e+01 9.612363234469880613e-01
1.250000000000000000e+00 1.810000000000000142e+01 1.366576941768007147e+00
1.250000000000000000e+00 1.829999999999999716e+01 1.860706457435535421e+00
1.250000000000000000e+00 1.850000000000000000e+01 2.625063051983742568e+00
1.250000000000000000e+00 1.870000000000000284e+01 3.632624017524561211e+00
1.250000000000000000e+00 1.889999999999999858e+01 4.674928464635753400e+00
1.250000000000000000e+00 1.910000000000000142e+01 6.539495308912441907e+00
1.250000000000000000e+00 1.929999999999999716e+01 8.481269890012180568e+00
1.250000000000000000e+00 1.950000000000000000e+01 1.024932706326005594e+01
1.250000000000000000e+00 1.970000000000000284e+01 1.271225386791538980e+01
1.250000000000000000e+00 1.989999999999999858e+01 1.578512179347282895e+01
1.250000000000000000e+00 2.010000000000000142e+01 1.883868778482450779e+01
1.250000000000000000e+00 2.029999999999999716e+01 2.183434797355889501e+01
1.250000000000000000e+00 2.050000000000000000e+01 2.552101740685959541e+01
1.250000000000000000e+00 2.070000000000000284e+01 2.865565152187547682e+01
1.250000000000000000e+00 2.089999999999999858e+01 3.192925956317284886e+01
1.250000000000000000e+00 2.110000000000000142e+01 3.296197409894944741e+01
1.250000000000000000e+00 2.129999999999999716e+01 3.607074991839702705e+01
1.250000000000000000e+00 2.150000000000000000e+01 3.963113069086355011e+01
1.250000000000000000e+00 2.170000000000000284e+01 4.214663676841971807e+01
1.250000000000000000e+00 2.189999999999999858e+01 4.572748100230892732e+01
1.250000000000000000e+00 2.210000000000000142e+01 4.166477325708131474e+01
1.250000000000000000e+00 2.229999999999999716e+01 4.455389117884750760e+01
1.250000000000000000e+00 2.250000000000000000e+01 4.744300910061382126e+01
1.250000000000000000e+00 2.270000000000000284e+01 4.945913811258547810e+01
1.250000000000000000e+00 2.289999999999999858e+01 5.147526712455708520e+01
1.250000000000000000e+00 2.310000000000000142e+01 5.349139613652874914e+01
1.250000000000000000e+00 2.329999999999999716e+01 5.435429092145656682e+01
1.250000000000000000e+00 2.350000000000000000e+01 5.537313692834840140e+01
1.250000000000000000e+00 2.370000000000000284e+01 0.000000000000000000e+00
1.250000000000000000e+00 2.389999999999999858e+01 0.000000000000000000e+00
1.250000000000000000e+00 2.410000000000000142e+01 0.000000000000000000e+00
1.250000000000000000e+00 2.430000000000000071e+01 0.000000000000000000e+00
1.250000000000000000e+00 2.450000000000000000e+01 0.000000000000000000e+00
1.250000000000000000e+00 2.470000000000000284e+01 0.000000000000000000e+00
1.250000000000000000e+00 2.489999999999999858e+01 0.000000000000000000e+00
1.349999999999999867e+00 1.610000000000000142e+01 0.000000000000000000e+00
1.349999999999999867e+00 1.629999999999999716e+01 0.000000000000000000e+00
1.349999999999999867e+00 1.650000000000000000e+01 7.720773682305125812e-03
1.349999999999999867e+00 1.670000000000000284e+01 4.246425525267819023e-02
1.349999999999999867e+00 1.689999999999999858e+01 9.264928418766150975e-02
1.349999999999999867e+00 1.710000000000000142e+01 1.428343131226448293e-01
1.349999999999999867e+00 1.729999999999999716e+01 1.852985683753230195e-01
1.349999999999999867e+00 1.750000000000000000e+01 3.821782972741037399e-01
1.349999999999999867e+00 1.770000000000000284e+01 5.674768656494266761e-01
1.349999999999999867e+00 1.789999999999999858e+01 9.380740024000727706e-01
1.349999999999999867e+00 1.810000000000000142e+01 1.320252299674176566e+00
1.349999999999999867e+00 1.829999999999999716e+01 1.721732531154043233e+00
1.349999999999999867e+00 1.850000000000000000e+01 2.671387694077573816e+00
1.349999999999999867e+00 1.870000000000000284e+01 3.725273301712223262e+00
1.349999999999999867e+00 1.889999999999999858e+01 4.593860340971549938e+00
1.349999999999999867e+00 1.910000000000000142e+01 6.481589506295153846e+00
1.349999999999999867e+00 1.929999999999999716e+01 8.218763584813805423e+00
1.349999999999999867e+00 1.950000000000000000e+01 1.063922613421646268e+01
1.349999999999999867e+00 1.970000000000000284e+01 1.324498725199444316e+01
1.349999999999999867e+00 1.989999999999999858e+01 1.668073154062022567e+01
1.349999999999999867e+00 2.010000000000000142e+01 1.932509652680973034e+01
1.349999999999999867e+00 2.029999999999999716e+01 2.218178278926262692e+01
1.349999999999999867e+00 2.050000000000000000e+01 2.536274154637234091e+01
1.349999999999999867e+00 2.070000000000000284e+01 2.945475159799405773e+01
1.349999999999999867e+00 2.089999999999999858e+01 3.287505433925522169e+01
1.349999999999999867e+00 2.110000000000000142e+01 3.464420226672427816e+01
1.349999999999999867e+00 2.129999999999999716e+01 3.720856762861165379e+01
1.349999999999999867e+00 2.150000000000000000e+01 4.087570437635248055e+01
1.349999999999999867e+00 2.170000000000000284e+01 4.454039574528643897e+01
1.349999999999999867e+00 2.189999999999999858e+01 4.714115003576860374e+01
1.349999999999999867e+00 2.210000000000000142e+01 4.362418130951508033e+01
1.349999999999999867e+00 2.229999999999999716e+01 4.664916846751615509e+01
1.349999999999999867e+00 2.250000000000000000e+01 4.967415562551735775e+01
1.349999999999999867e+00 2.270000000000000284e+01 5.178509901212698452e+01
1.349999999999999867e+00 2.289999999999999858e+01 5.389604239873654024e+01
1.349999999999999867e+00 2.310000000000000142e+01 5.600698578534616701e+01
1.349999999999999867e+00 2.329999999999999716e+01 5.691046072607030482e+01
1.349999999999999867e+00 2.350000000000000000e+01 5.797722095195418035e+01
1.349999999999999867e+00 2.370000000000000284e+01 0.000000000000000000e+00
1.349999999999999867e+00 2.389999999999999858e+01 0.000000000000000000e+00
1.349999999999999867e+00 2.410000000000000142e+01 0.000000000000000000e+00
1.349999999999999867e+00 2.430000000000000071e+01 0.000000000000000000e+00
1.349999999999999867e+00 2.450000000000000000e+01 0.000000000000000000e+00
1.349999999999999867e+00 2.470000000000000284e+01 0.000000000000000000e+00
1.349999999999999867e+00 2.489999999999999858e+01 0.000000000000000000e+00
1.449999999999999734e+00 1.610000000000000142e+01 0.000000000000000000e+00
1.449999999999999734e+00 1.629999999999999716e+01 0.000000000000000000e+00
1.449999999999999734e+00 1.650000000000000000e+01 0.000000000000000000e+00
1.449999999999999734e+00 1.670000000000000284e+01 5.018502893498331952e-02
1.449999999999999734e+00 1.689999999999999858e+01 7.334734998189869348e-02
1.449999999999999734e+00 1.710000000000000142e+01 1.505550868049499447e-01
1.449999999999999734e+00 1.729999999999999716e+01 2.354835973103063251e-01
1.449999999999999734e+00 1.750000000000000000e+01 3.705971367506460390e-01
1.449999999999999734e+00 1.770000000000000284e+01 6.138015077432575906e-01
1.449999999999999734e+00 1.789999999999999858e+01 8.222623971654958730e-01
1.449999999999999734e+00 1.810000000000000142e+01 1.254625723374583002e+00
1.449999999999999734e+00 1.829999999999999716e+01 1.810521428500551977e+00
1.449999999999999734e+00 1.850000000000000000e+01 2.748595430900624859e+00
1.449999999999999734e+00 1.870000000000000284e+01 3.806341425376427168e+00
1.449999999999999734e+00 1.889999999999999858e+01 4.767577748823415895e+00
1.449999999999999734e+00 1.910000000000000142e+01 6.504751827342068360e+00
1.449999999999999734e+00 1.929999999999999716e+01 8.238065519019569294e+00
1.449999999999999734e+00 1.950000000000000000e+01 1.050411259477612269e+01
1.449999999999999734e+00 1.970000000000000284e+01 1.314461719412447671e+01
1.449999999999999734e+00 1.989999999999999858e+01 1.572335560401438848e+01
1.449999999999999734e+00 2.010000000000000142e+01 1.927491149787474711e+01
1.449999999999999734e+00 2.029999999999999716e+01 2.269907462597706882e+01
1.449999999999999734e+00 2.050000000000000000e+01 2.557120243579457863e+01
1.449999999999999734e+00 2.070000000000000284e+01 2.961688784532245933e+01
1.449999999999999734e+00 2.089999999999999858e+01 3.324951186284702942e+01
1.449999999999999734e+00 2.110000000000000142e+01 3.478594211234609901e+01
1.449999999999999734e+00 2.129999999999999716e+01 3.830395823776742503e+01
1.449999999999999734e+00 2.150000000000000000e+01 4.316149003401518058e+01
1.449999999999999734e+00 2.170000000000000284e+01 4.603215858594251131e+01
1.449999999999999734e+00 2.189999999999999858e+01 4.976114997778054061e+01
1.449999999999999734e+00 2.210000000000000142e+01 5.006312439552678484e+01
1.449999999999999734e+00 2.229999999999999716e+01 5.353460062361699556e+01
1.449999999999999734e+00 2.250000000000000000e+01 5.700607685170734840e+01
1.449999999999999734e+00 2.270000000000000284e+01 5.942859615598829492e+01
1.449999999999999734e+00 2.289999999999999858e+01 6.185111546026916329e+01
1.449999999999999734e+00 2.310000000000000142e+01 6.427363476455009561e+01
1.449999999999999734e+00 2.329999999999999716e+01 6.531046289491202117e+01
1.449999999999999734e+00 2.350000000000000000e+01 6.653467727064349901e+01
1.449999999999999734e+00 2.370000000000000284e+01 0.000000000000000000e+00
1.449999999999999734e+00 2.389999999999999858e+01 0.000000000000000000e+00
1.449999999999999734e+00 2.410000000000000142e+01 0.000000000000000000e+00
1.449999999999999734e+00 2.430000000000000071e+01 0.000000000000000000e+00
1.449999999999999734e+00 2.450000000000000000e+01 0.000000000000000000e+00
1.449999999999999734e+00 2.470000000000000284e+01 0.000000000000000000e+00
1.449999999999999734e+00 2.489999999999999858e+01 0.000000000000000000e+00
1.549999999999999822e+00 1.610000000000000142e+01 0.000000000000000000e+00
1.549999999999999822e+00 1.629999999999999716e+01 0.000000000000000000e+00
1.549999999999999822e+00 1.650000000000000000e+01 3.860386841152562906e-03
1.549999999999999822e+00 1.670000000000000284e+01 5.018502893498331952e-02
1.549999999999999822e+00 1.689999999999999858e+01 5.018502893498331952e-02
1.549999999999999822e+00 1.710000000000000142e+01 1.312531525991871562e-01
1.549999999999999822e+00 1.729999999999999716e+01 1.737174078518653464e-01
1.549999999999999822e+00 1.750000000000000000e+01 3.242724946568152911e-01
1.549999999999999822e+00 1.770000000000000284e+01 5.365937709202063255e-01
1.549999999999999822e+00 1.789999999999999858e+01 6.871488577251562146e-01
1.549999999999999822e+00 1.810000000000000142e+01 1.134953731298853352e+00
1.549999999999999822e+00 1.829999999999999716e+01 1.578898218031398182e+00
1.549999999999999822e+00 1.850000000000000000e+01 2.269907462597706704e+00
1.549999999999999822e+00 1.870000000000000284e+01 3.308351522867746475e+00
1.549999999999999822e+00 1.889999999999999858e+01 4.539814925195413409e+00
1.549999999999999822e+00 1.910000000000000142e+01 6.172758559002947898e+00
1.549999999999999822e+00 1.929999999999999716e+01 7.682169813893599652e+00
1.549999999999999822e+00 1.950000000000000000e+01 9.813103350209816611e+00
1.549999999999999822e+00 1.970000000000000284e+01 1.254625723374583046e+01
1.549999999999999822e+00 1.989999999999999858e+01 1.573107637769669331e+01
1.549999999999999822e+00 2.010000000000000142e+01 1.813609737973473912e+01
1.549999999999999822e+00 2.029999999999999716e+01 2.138268271314404601e+01
1.549999999999999822e+00 2.050000000000000000e+01 2.493037822016325222e+01
1.549999999999999822e+00 2.070000000000000284e+01 2.888341434550347842e+01
1.549999999999999822e+00 2.089999999999999858e+01 3.213386006575393594e+01
1.549999999999999822e+00 2.110000000000000142e+01 3.391312306299064971e+01
1.549999999999999822e+00 2.129999999999999716e+01 3.761741060245147850e+01
1.549999999999999822e+00 2.150000000000000000e+01 4.221789168423271832e+01
1.549999999999999822e+00 2.170000000000000284e+01 4.626633065976643167e+01
1.549999999999999822e+00 2.189999999999999858e+01 5.082140175287529615e+01
1.549999999999999822e+00 2.210000000000000142e+01 5.647844517633782147e+01
1.549999999999999822e+00 2.229999999999999716e+01 6.039477245707526265e+01
1.549999999999999822e+00 2.250000000000000000e+01 6.431109973781283884e+01
1.549999999999999822e+00 2.270000000000000284e+01 6.704405189306578450e+01
1.549999999999999822e+00 2.289999999999999858e+01 6.977700404831864489e+01
1.549999999999999822e+00 2.310000000000000142e+01 7.250995620357159055e+01
1.549999999999999822e+00 2.329999999999999716e+01 7.367964829580469655e+01
1.549999999999999822e+00 2.350000000000000000e+01 7.506073917534264694e+01
1.549999999999999822e+00 2.370000000000000284e+01 0.000000000000000000e+00
1.549999999999999822e+00 2.389999999999999858e+01 0.000000000000000000e+00
1.549999999999999822e+00 2.410000000000000142e+01 0.000000000000000000e+00
1.549999999999999822e+00 2.430000000000000071e+01 0.000000000000000000e+00
1.549999999999999822e+00 2.450000000000000000e+01 0.000000000000000000e+00
1.549999999999999822e+00 2.470000000000000284e+01 0.000000000000000000e+00
1.549999999999999822e+00 2.489999999999999858e+01 0.000000000000000000e+00
1.649999999999999911e+00 1.610000000000000142e+01 0.000000000000000000e+00
1.649999999999999911e+00 1.629999999999999716e+01 0.000000000000000000e+00
1.649999999999999911e+00 1.650000000000000000e+01 0.000000000000000000e+00
1.649999999999999911e+00 1.670000000000000284e+01 2.702270788806794208e-02
1.649999999999999911e+00 1.689999999999999858e+01 5.404541577613588416e-02
1.649999999999999911e+00 1.710000000000000142e+01 6.562657629959357808e-02
1.649999999999999911e+00 1.729999999999999716e+01 1.351135394403396861e-01
1.649999999999999911e+00 1.750000000000000000e+01 2.200420499456960943e-01
1.649999999999999911e+00 1.770000000000000284e+01 4.092010051621716715e-01
1.649999999999999911e+00 1.789999999999999858e+01 5.867787998551895479e-01
1.649999999999999911e+00 1.810000000000000142e+01 9.033305208296996680e-01
1.649999999999999911e+00 1.829999999999999716e+01 1.432203518067600934e+00
1.649999999999999911e+00 1.850000000000000000e+01 1.876148004800145541e+00
1.649999999999999911e+00 1.870000000000000284e+01 3.038124443987066936e+00
1.649999999999999911e+00 1.889999999999999858e+01 3.953036125340224416e+00
1.649999999999999911e+00 1.910000000000000142e+01 5.230824169761723041e+00
1.649999999999999911e+00 1.929999999999999716e+01 6.898511285139630189e+00
1.649999999999999911e+00 1.950000000000000000e+01 9.172279134578490201e+00
1.649999999999999911e+00 1.970000000000000284e+01 1.115265758408975394e+01
1.649999999999999911e+00 1.989999999999999858e+01 1.392827572287844795e+01
1.649999999999999911e+00 2.010000000000000142e+01 1.679268275901364760e+01
1.649999999999999911e+00 2.029999999999999716e+01 1.976904101354227805e+01
1.649999999999999911e+00 2.050000000000000000e+01 2.299632441274581751e+01
1.649999999999999911e+00 2.070000000000000284e+01 2.610779620671478440e+01
1.649999999999999911e+00 2.089999999999999858e+01 2.924243032173066581e+01
1.649999999999999911e+00 2.110000000000000142e+01 3.162663555335434395e+01
1.649999999999999911e+00 2.129999999999999716e+01 3.607460692758419896e+01
1.649999999999999911e+00 2.150000000000000000e+01 4.017207284828193536e+01
1.649999999999999911e+00 2.170000000000000284e+01 4.504776857190493189e+01
1.649999999999999911e+00 2.189999999999999858e+01 5.002032263391481592e+01
1.649999999999999911e+00 2.210000000000000142e+01 6.065213352152825621e+01
1.649999999999999911e+00 2.229999999999999716e+01 6.485787262081930749e+01
1.649999999999999911e+00 2.250000000000000000e+01 6.906361172011052929e+01
1.649999999999999911e+00 2.270000000000000284e+01 7.199852571271097190e+01
1.649999999999999911e+00 2.289999999999999858e+01 7.493343970531131504e+01
1.649999999999999911e+00 2.310000000000000142e+01 7.786835369791172923e+01
1.649999999999999911e+00 2.329999999999999716e+01 7.912448461185059045e+01
1.649999999999999911e+00 2.350000000000000000e+01 8.060763642613237323e+01
1.649999999999999911e+00 2.370000000000000284e+01 0.000000000000000000e+00
1.649999999999999911e+00 2.389999999999999858e+01 0.000000000000000000e+00
1.649999999999999911e+00 2.410000000000000142e+01 0.000000000000000000e+00
1.649999999999999911e+00 2.430000000000000071e+01 0.000000000000000000e+00
1.649999999999999911e+00 2.450000000000000000e+01 0.000000000000000000e+00
1.649999999999999911e+00 2.470000000000000284e+01 0.000000000000000000e+00
1.649999999999999911e+00 2.489999999999999858e+01 0.000000000000000000e+00
1.750000000000000000e+00 1.610000000000000142e+01 0.000000000000000000e+00
1.750000000000000000e+00 1.629999999999999716e+01 0.000000000000000000e+00
1.750000000000000000e+00 1.650000000000000000e+01 0.000000000000000000e+00
1.750000000000000000e+00 1.670000000000000284e+01 2.702270788806794208e-02
1.750000000000000000e+00 1.689999999999999858e+01 5.790580261728844186e-02
1.750000000000000000e+00 1.710000000000000142e+01 5.404541577613588416e-02
1.750000000000000000e+00 1.729999999999999716e+01 1.158116052345768837e-01
1.750000000000000000e+00 1.750000000000000000e+01 2.779478525629845431e-01
1.750000000000000000e+00 1.770000000000000284e+01 3.204121078156627611e-01
1.750000000000000000e+00 1.789999999999999858e+01 5.481749314436639153e-01
1.750000000000000000e+00 1.810000000000000142e+01 9.110512945120049499e-01
